reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
SWZ,2017,2701,21300393.062,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SWZ,2018,2701,18388530.637,Eswatini,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TGO,2014,2701,649786.901,Togo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TGO,2017,2701,100908.588,Togo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2013,2701,1014551.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2014,2701,4613898.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2015,2701,4193848.73,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2016,2701,5453985.83,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2017,2701,8556020.69,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2018,2701,15558822.24,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2015,2701,4601.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2016,2701,7261.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2017,2701,96377.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TJK,2018,2701,975246.0,Tajikistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2013,2701,448.419,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2014,2701,1354.384,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2015,2701,3385389.53,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2016,2701,1697.937,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2017,2701,4440.725,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2018,2701,4083742.044,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2013,2701,25471.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2014,2701,3411.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2015,2701,22.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2017,2701,6575.46,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2013,2701,12630196.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2014,2701,4654747.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2015,2701,3232671.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2016,2701,1419509.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2017,2701,5229294.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2018,2701,5604521.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2013,2701,4003081.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2014,2701,2053352.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2015,2701,1510078.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2016,2701,1822709.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2017,2701,1910567.55,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2018,2701,12893465.189,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2015,2701,336.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2016,2701,19.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2018,2701,35470.06,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2013,2701,737008893.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2014,2701,521137340.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2015,2701,53671401.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2016,2701,44760991.06,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2017,2701,105493793.62,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2018,2701,8649198.79,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2013,2701,11248415016.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2014,2701,8456469772.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2015,2701,5669866938.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2016,2701,4386100391.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2017,2701,9884168311.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2018,2701,12152206064.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UZB,2018,2701,236.0,Uzbekistan,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2015,2701,370.37,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2016,2701,904.495,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2017,2701,18.518,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2013,2701,18991503.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2013,2701,904014292.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2014,2701,546376264.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2015,2701,181075498.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2016,2701,116233166.01,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2017,2701,244479110.8,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2018,2701,319946286.55,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2014,2701,35.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2016,2701,9872.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2013,2701,5845782199.342,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2014,2701,5082920486.932,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2015,2701,4065887385.045,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2016,2701,4187773310.652,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2017,2701,5751754081.702,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2018,2701,6278288055.368,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2013,2701,1166202.169,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2014,2701,5709295.608,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2015,2701,1223147.403,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2016,2701,265282.52,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2017,2701,55061.744,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2018,2701,383974.903,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2013,2701,9009102.42,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2014,2701,3960952.2,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2015,2701,4255074.96,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2016,2701,4358411.48,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2017,2701,2107656.61,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2018,2701,3753080.9,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
